
query_id   Q0   doc_id       rank    score               system_name
57        Q0   CACM-1856        49   -12.885251725265153   bm25_using_SEG_model   
57        Q0   CACM-1259        50   -12.89542814990389   bm25_using_SEG_model   
57        Q0   CACM-1717        51   -12.899235148267401   bm25_using_SEG_model   
57        Q0   CACM-2217        52   -12.906876602800217   bm25_using_SEG_model   
57        Q0   CACM-1965        53   -12.917400493572632   bm25_using_SEG_model   
57        Q0   CACM-1923        54   -12.974945334844598   bm25_using_SEG_model   
57        Q0   CACM-2902        55   -12.97898173962109   bm25_using_SEG_model   
57        Q0   CACM-2905        56   -12.99572751197309   bm25_using_SEG_model   
57        Q0   CACM-1636        57   -13.047609955393321   bm25_using_SEG_model   
57        Q0   CACM-2396        58   -13.156541323611156   bm25_using_SEG_model   
57        Q0   CACM-1722        59   -13.178005716682748   bm25_using_SEG_model   
57        Q0   CACM-3099        60   -13.238118458833444   bm25_using_SEG_model   
57        Q0   CACM-1716        61   -13.250274680461992   bm25_using_SEG_model   
57        Q0   CACM-2851        62   -13.30355053702037   bm25_using_SEG_model   
57        Q0   CACM-2947        63   -13.453920733382965   bm25_using_SEG_model   
57        Q0   CACM-3199        64   -13.577216478621263   bm25_using_SEG_model   
57        Q0   CACM-2274        65   -13.601211870012374   bm25_using_SEG_model   
57        Q0   CACM-1365        66   -13.635687270614579   bm25_using_SEG_model   
57        Q0   CACM-3101        67   -13.655334802744296   bm25_using_SEG_model   
57        Q0   CACM-3116        68   -13.771625062240915   bm25_using_SEG_model   
57        Q0   CACM-1463        69   -13.79025045155311   bm25_using_SEG_model   
57        Q0   CACM-3072        70   -13.799506894521517   bm25_using_SEG_model   
57        Q0   CACM-1308        71   -13.812646119916764   bm25_using_SEG_model   
57        Q0   CACM-0292        72   -13.835560197536878   bm25_using_SEG_model   
57        Q0   CACM-2624        73   -13.912725669376126   bm25_using_SEG_model   
57        Q0   CACM-2491        74   -13.97822733624988   bm25_using_SEG_model   
57        Q0   CACM-1718        75   -14.079123325890608   bm25_using_SEG_model   
57        Q0   CACM-1605        76   -14.083589644885375   bm25_using_SEG_model   
57        Q0   CACM-3154        77   -14.090524527038106   bm25_using_SEG_model   
57        Q0   CACM-3021        78   -14.125340737130733   bm25_using_SEG_model   
57        Q0   CACM-2707        79   -14.127507391760323   bm25_using_SEG_model   
57        Q0   CACM-1474        80   -14.131382562896535   bm25_using_SEG_model   
57        Q0   CACM-2470        81   -14.211961406040956   bm25_using_SEG_model   
57        Q0   CACM-0347        82   -14.33207629937294   bm25_using_SEG_model   
57        Q0   CACM-2358        83   -14.372090600730841   bm25_using_SEG_model   
57        Q0   CACM-2077        84   -14.385978254568617   bm25_using_SEG_model   
57        Q0   CACM-2479        85   -14.399163655080184   bm25_using_SEG_model   
57        Q0   CACM-0027        86   -14.474941163424006   bm25_using_SEG_model   
57        Q0   CACM-2210        87   -14.477150700185687   bm25_using_SEG_model   
57        Q0   CACM-2380        88   -14.553196355320027   bm25_using_SEG_model   
57        Q0   CACM-1826        89   -14.579778038866111   bm25_using_SEG_model   
57        Q0   CACM-0720        90   -14.587294625495232   bm25_using_SEG_model   
57        Q0   CACM-2183        91   -14.587294625495232   bm25_using_SEG_model   
57        Q0   CACM-2921        92   -14.65787976643561   bm25_using_SEG_model   
57        Q0   CACM-2834        93   -14.660881502175153   bm25_using_SEG_model   
57        Q0   CACM-1418        94   -14.701405890645106   bm25_using_SEG_model   
57        Q0   CACM-2106        95   -14.709446651595398   bm25_using_SEG_model   
57        Q0   CACM-2674        96   -14.713496894853584   bm25_using_SEG_model   
57        Q0   CACM-1962        97   -14.72802619636156   bm25_using_SEG_model   
57        Q0   CACM-2127        98   -14.759134817874575   bm25_using_SEG_model   
57        Q0   CACM-2627        99   -14.782907837283382   bm25_using_SEG_model   
57        Q0   CACM-2420        100   -14.89020567122053   bm25_using_SEG_model   

query_id   Q0   doc_id       rank    score               system_name
58        Q0   CACM-3138        1   31.161285145051643   bm25_using_SEG_model   
58        Q0   CACM-2994        2   24.238908048935652   bm25_using_SEG_model   
58        Q0   CACM-2993        3   21.471352125584854   bm25_using_SEG_model   
58        Q0   CACM-2670        4   19.363203718160612   bm25_using_SEG_model   
58        Q0   CACM-2771        5   18.922414575246805   bm25_using_SEG_model   
58        Q0   CACM-1650        6   18.79446122668973   bm25_using_SEG_model   
58        Q0   CACM-1977        7   18.561826325961015   bm25_using_SEG_model   
58        Q0   CACM-2514        8   18.54502763045168   bm25_using_SEG_model   
58        Q0   CACM-2439        9   18.2483551278578   bm25_using_SEG_model   
58        Q0   CACM-1519        10   18.059395783139724   bm25_using_SEG_model   
58        Q0   CACM-2786        11   18.041388579583305   bm25_using_SEG_model   
58        Q0   CACM-1474        12   18.01312820944079   bm25_using_SEG_model   
58        Q0   CACM-2986        13   17.50791335070565   bm25_using_SEG_model   
58        Q0   CACM-2398        14   17.37840570156595   bm25_using_SEG_model   
58        Q0   CACM-1988        15   17.353876497499577   bm25_using_SEG_model   
58        Q0   CACM-1816        16   16.46015686593016   bm25_using_SEG_model   
58        Q0   CACM-2215        17   16.458175083100425   bm25_using_SEG_model   
58        Q0   CACM-3034        18   16.328590058041627   bm25_using_SEG_model   
58        Q0   CACM-3113        19   16.310219700321362   bm25_using_SEG_model   
58        Q0   CACM-1200        20   16.307664379895645   bm25_using_SEG_model   
58        Q0   CACM-1264        21   16.30337979174728   bm25_using_SEG_model   
58        Q0   CACM-1488        22   16.277675497304312   bm25_using_SEG_model   
58        Q0   CACM-0028        23   16.268817408877165   bm25_using_SEG_model   
58        Q0   CACM-2753        24   16.16610533499877   bm25_using_SEG_model   
58        Q0   CACM-0698        25   16.059342113712237   bm25_using_SEG_model   
58        Q0   CACM-1152        26   15.815534735822908   bm25_using_SEG_model   
58        Q0   CACM-0840        27   15.70973783700832   bm25_using_SEG_model   
58        Q0   CACM-2665        28   15.605776081471303   bm25_using_SEG_model   
58        Q0   CACM-1875        29   15.576384091067448   bm25_using_SEG_model   
58        Q0   CACM-2078        30   15.561786198761096   bm25_using_SEG_model   
58        Q0   CACM-3047        31   15.410169714406866   bm25_using_SEG_model   
58        Q0   CACM-1216        32   15.382908184076882   bm25_using_SEG_model   
58        Q0   CACM-3056        33   15.304425938339838   bm25_using_SEG_model   
58        Q0   CACM-2488        34   15.259777309264571   bm25_using_SEG_model   
58        Q0   CACM-1523        35   15.157686837921181   bm25_using_SEG_model   
58        Q0   CACM-0944        36   15.084697196371351   bm25_using_SEG_model   
58        Q0   CACM-1433        37   14.840021388644036   bm25_using_SEG_model   
58        Q0   CACM-1309        38   14.786873564834409   bm25_using_SEG_model   
58        Q0   CACM-1112        39   14.713446510287111   bm25_using_SEG_model   
58        Q0   CACM-1747        40   14.651209854369407   bm25_using_SEG_model   
58        Q0   CACM-0282        41   14.648679941072665   bm25_using_SEG_model   
58        Q0   CACM-0617        42   14.448309583387957   bm25_using_SEG_model   
58        Q0   CACM-2379        43   14.345769759402863   bm25_using_SEG_model   
58        Q0   CACM-2188        44   14.332185438438161   bm25_using_SEG_model   
58        Q0   CACM-2766        45   14.23929136263772   bm25_using_SEG_model   
58        Q0   CACM-2194        46   14.235055817312695   bm25_using_SEG_model   
58        Q0   CACM-2585        47   14.203161857975383   bm25_using_SEG_model   
58        Q0   CACM-2695        48   14.115168046944982   bm25_using_SEG_model   
58        Q0   CACM-1259        49   14.104078835590615   bm25_using_SEG_model   
58        Q0   CACM-2604        50   14.0875234679955   bm25_using_SEG_model   
58        Q0   CACM-2534        51   13.995749036697205   bm25_using_SEG_model   
58        Q0   CACM-1876        52   13.89139806570824   bm25_using_SEG_model   
58        Q0   CACM-1087        53   13.86147299854548   bm25_using_SEG_model   
58        Q0   CACM-0981        54   13.842652606399357   bm25_using_SEG_model   
58        Q0   CACM-3158        55   13.80775856140815   bm25_using_SEG_model   
58        Q0   CACM-2101        56   13.754222267140438   bm25_using_SEG_model   
58        Q0   CACM-1630        57   13.665757140137961   bm25_using_SEG_model   
58        Q0   CACM-3002        58   13.662878682445156   bm25_using_SEG_model   
58        Q0   CACM-2900        59   13.624824061503238   bm25_using_SEG_model   
58        Q0   CACM-1700        60   13.593411479934591   bm25_using_SEG_model   
58        Q0   CACM-1916        61   13.5849866520903   bm25_using_SEG_model   
58        Q0   CACM-1698        62   13.56305976627993   bm25_using_SEG_model   
58        Q0   CACM-1462        63   13.527675525923577   bm25_using_SEG_model   
58        Q0   CACM-1691        64   13.513868445407564   bm25_using_SEG_model   
58        Q0   CACM-1975        65   13.467259509954825   bm25_using_SEG_model   
58        Q0   CACM-2484        66   13.442156244489192   bm25_using_SEG_model   
58        Q0   CACM-1749        67   13.35742860868847   bm25_using_SEG_model   
58        Q0   CACM-0417        68   13.294455984146746   bm25_using_SEG_model   
58        Q0   CACM-1554        69   13.265170445487817   bm25_using_SEG_model   
58        Q0   CACM-2002        70   13.252984259693624   bm25_using_SEG_model   
58        Q0   CACM-3129        71   13.182142677290335   bm25_using_SEG_model   
58        Q0   CACM-3196        72   13.17250750718708   bm25_using_SEG_model   
58        Q0   CACM-0675        73   13.119823712867943   bm25_using_SEG_model   
58        Q0   CACM-1877        74   13.00346126833814   bm25_using_SEG_model   
58        Q0   CACM-2866        75   12.983809122837084   bm25_using_SEG_model   
58        Q0   CACM-1272        76   12.955666147437675   bm25_using_SEG_model   
58        Q0   CACM-1818        77   12.840035489695417   bm25_using_SEG_model   
58        Q0   CACM-1457        78   12.77326354850409   bm25_using_SEG_model   
58        Q0   CACM-2559        79   12.765613094667744   bm25_using_SEG_model   
58        Q0   CACM-1846        80   12.765349244808569   bm25_using_SEG_model   
58        Q0   CACM-2779        81   12.748303453845141   bm25_using_SEG_model   
58        Q0   CACM-1957        82   12.73632951044894   bm25_using_SEG_model   
58        Q0   CACM-1413        83   12.650699391186   bm25_using_SEG_model   
58        Q0   CACM-1644        84   12.631888373404776   bm25_using_SEG_model   
58        Q0   CACM-1154        85   12.626702319898511   bm25_using_SEG_model   
58        Q0   CACM-2424        86   12.608365420464807   bm25_using_SEG_model   
58        Q0   CACM-2828        87   12.59682759654007   bm25_using_SEG_model   
58        Q0   CACM-1454        88   12.573939722502137   bm25_using_SEG_model   
58        Q0   CACM-2978        89   12.557118691187272   bm25_using_SEG_model   
58        Q0   CACM-2500        90   12.499419323839062   bm25_using_SEG_model   
58        Q0   CACM-2849        91   12.47812939603851   bm25_using_SEG_model   
58        Q0   CACM-1010        92   12.469594214980479   bm25_using_SEG_model   
58        Q0   CACM-1962        93   12.31694012433922   bm25_using_SEG_model   
58        Q0   CACM-3008        94   12.268561883448609   bm25_using_SEG_model   
58        Q0   CACM-0719        95   12.254132476224763   bm25_using_SEG_model   
58        Q0   CACM-2247        96   12.239194234468362   bm25_using_SEG_model   
58        Q0   CACM-1464        97   12.23892344525339   bm25_using_SEG_model   
58        Q0   CACM-1853        98   12.17852428564653   bm25_using_SEG_model   
58        Q0   CACM-0202        99   12.166616341521213   bm25_using_SEG_model   
58        Q0   CACM-1999        100   12.149168732070471   bm25_using_SEG_model   

query_id   Q0   doc_id       rank    score               system_name
59        Q0   CACM-1818        1   52.174037605760375   bm25_using_SEG_model   
59        Q0   CACM-1264        2   51.98745380833518   bm25_using_SEG_model   
59        Q0   CACM-1488        3   51.78954010333577   bm25_using_SEG_model   
59        Q0   CACM-0028        4   51.77115032044948   bm25_using_SEG_model   
59        Q0   CACM-1152        5   50.839900326787514   bm25_using_SEG_model   
59        Q0   CACM-0144        6   50.295769214864634   bm25_using_SEG_model   
59        Q0   CACM-1462        7   50.19590701529468   bm25_using_SEG_model   
59        Q0   CACM-0617        8   49.51680091183972   bm25_using_SEG_model   
59        Q0   CACM-3138        9   49.33985799881833   bm25_using_SEG_model   
59        Q0   CACM-0944        10   49.11117428784253   bm25_using_SEG_model   
59        Q0   CACM-1519        11   48.576435419542506   bm25_using_SEG_model   
59        Q0   CACM-3158        12   48.28008810652332   bm25_using_SEG_model   
59        Q0   CACM-1235        13   48.10993714205306   bm25_using_SEG_model   
59        Q0   CACM-0719        14   47.779795059720854   bm25_using_SEG_model   
