
query_id   Q0   doc_id       rank    score               system_name
53        Q0   CACM-0972        98   -12.074485484353659   Pseudo_Relevance_Feedback_BM25   
53        Q0   CACM-1433        99   -12.098427281522804   Pseudo_Relevance_Feedback_BM25   
53        Q0   CACM-2714        100   -12.12907561557944   Pseudo_Relevance_Feedback_BM25   

query_id   Q0   doc_id       rank    score               system_name
54        Q0   CACM-2732        1   48.38553097080043   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2295        2   35.83165221698289   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2148        3   25.901144608154414   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2326        4   19.812537185256982   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2411        5   19.00182969795605   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2192        6   18.760733595277646   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2842        7   16.121822669387676   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2470        8   15.359975270178506   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0065        9   14.560485695115155   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0949        10   14.326788477985092   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-3073        11   12.678394667097376   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-3188        12   12.560879191537248   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-1471        13   12.309062989866868   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2703        14   11.484316731834951   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2943        15   11.173869519526022   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2178        16   10.495581118007827   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2886        17   10.411581437987053   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-1138        18   10.086119245464474   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-3186        19   9.85373555676342   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2940        20   9.754005663254029   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2264        21   9.588946226180534   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2155        22   9.517641422077238   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2558        23   9.044645354608697   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0343        24   7.821020010128856   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-3198        25   7.586468213220135   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0505        26   7.430459876642566   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0258        27   7.370460397208199   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0583        28   7.259066952601047   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-1323        29   7.216428253775032   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2958        30   7.047087313879224   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0404        31   7.014786252278734   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0307        32   6.9724043972012195   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0308        33   6.9724043972012195   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0309        34   6.9724043972012195   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0038        35   6.959482943849393   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2906        36   6.8425296574945085   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2796        37   6.752527687060692   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-3103        38   6.751509790420558   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-1747        39   6.69199501374735   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0889        40   6.690942365375049   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0946        41   6.59549888614668   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2112        42   6.541712805887938   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-3077        43   6.485219098452873   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-3031        44   6.444898266528188   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-1923        45   6.429951356128262   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2616        46   6.222795937544279   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2661        47   6.205210881642088   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-1693        48   6.130322659447022   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2743        49   5.911053825402342   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2573        50   5.902109736458085   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0265        51   5.777074871396017   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0394        52   5.569074269070516   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2551        53   5.381875835473398   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-3133        54   5.294851840393719   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2314        55   5.259926426617671   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2173        56   5.199985315886508   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-1489        57   5.100193104366179   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0529        58   5.080704943891928   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0249        59   4.918858826791131   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2815        60   4.918043389319996   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0857        61   4.870945744071725   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2704        62   4.8257794277322335   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0919        63   4.754094636750218   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0985        64   4.754094636750218   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0064        65   4.742312464013077   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0642        66   4.715393770316586   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0207        67   4.7043259713789425   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0947        68   4.677317907416578   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0984        69   4.677317907416578   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-3105        70   4.671700448686803   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2658        71   4.657183303320226   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0167        72   4.639852028989995   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0214        73   4.639852028989995   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0186        74   4.602981593370562   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0987        75   4.568540043968495   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0196        76   4.566692517467493   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-1178        77   4.566692517467493   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-1043        78   4.534669331518244   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-1865        79   4.495804298548543   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0618        80   4.441272389397756   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0399        81   4.421022594004476   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2945        82   4.284693816444104   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2576        83   4.244166796272609   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-1466        84   4.204415558260481   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0463        85   4.069704063101389   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-1301        86   4.012382369723061   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0412        87   3.900845285075942   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-1303        88   3.888003482187315   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-1158        89   3.883824489734427   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-1132        90   3.8554550650376713   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2265        91   3.799428865648334   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-2677        92   3.744047345649715   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-1922        93   3.7324388611188883   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-0795        94   3.7261554201897193   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-1669        95   3.716895790826335   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-1668        96   3.6931974569945667   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-1496        97   3.654710113330359   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-1917        98   3.6238815866234697   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-3196        99   3.60893453337501   Pseudo_Relevance_Feedback_BM25   
54        Q0   CACM-1837        100   3.5571196951846757   Pseudo_Relevance_Feedback_BM25   

query_id   Q0   doc_id       rank    score               system_name
55        Q0   CACM-1896        1   188.0000315994273   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1898        2   187.30466248873492   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1993        3   185.25115046057928   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1355        4   154.88815124545619   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-2512        5   103.5316845867475   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1897        6   103.41615576837572   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1798        7   102.74568191753058   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1607        8   84.44243439113811   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-2650        9   77.31064597646962   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1739        10   77.08945962648639   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-2921        11   68.28041634913481   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-2112        12   52.39866690194617   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1665        13   49.92988995211636   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-2051        14   48.16943559391458   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-0096        15   38.21799849951764   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-2838        16   38.11816633361858   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1453        17   37.40402590444485   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1673        18   35.56227056663265   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1962        19   32.1004903655368   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1906        20   30.93631807029569   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1818        21   29.39825731076648   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-0778        22   28.88829948288332   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-0354        23   28.67083600193254   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1438        24   26.00554301500464   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-0095        25   25.950489365159875   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-2011        26   23.4245984944382   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-2012        27   23.4245984944382   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1977        28   23.304234608441817   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-2027        29   22.911177464287114   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-2601        30   22.77919966431916   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1913        31   22.36874226305932   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1590        32   22.039668978403192   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1346        33   21.895174880393537   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1758        34   21.77013377388604   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-2836        35   20.9992625545761   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-2986        36   20.644061421276547   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-2143        37   20.541959516169733   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1264        38   20.28670868319528   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-2952        39   20.25475832159983   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-2340        40   20.242843984017394   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-2824        41   20.150431278268876   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-0210        42   20.047418939561503   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1836        43   20.02840900635729   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1672        44   19.904914799415664   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-2394        45   19.808704079320147   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-2192        46   19.54958723656771   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-0736        47   19.402163417646154   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1191        48   19.402163417646154   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-2265        49   19.302536204496285   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-0357        50   19.246749757465906   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1055        51   19.246749757465906   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1079        52   19.246749757465906   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1078        53   19.09380607663683   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1888        54   18.851552101344012   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1157        55   18.795096806413518   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1222        56   18.795096806413518   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1762        57   18.795096806413518   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-2905        58   18.730379779426798   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-3203        59   18.5799369467872   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1846        60   18.509579479949863   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1584        61   18.364155218735398   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1470        62   18.354381103869102   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-3056        63   18.306243380560822   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1760        64   18.22486618236696   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1799        65   18.22486618236696   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1981        66   18.22486618236696   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-2029        67   18.22486618236696   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1316        68   18.22195988698551   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-2164        69   18.17451779382489   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-2060        70   18.142118891362596   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1761        71   18.087674208078965   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-1838        72   18.087674208078965   Pseudo_Relevance_Feedback_BM25   
55        Q0   CACM-0133        73   18.078301244858004   Pseudo_Relevance_Feedback_BM25   
