
query_id   Q0   doc_id       rank    score               system_name
60        Q0   CACM-2625        49   32.925703444850846   BM_25   
60        Q0   CACM-1846        50   32.78222114051885   BM_25   
60        Q0   CACM-0944        51   32.63574306610326   BM_25   
60        Q0   CACM-1988        52   32.54258261686503   BM_25   
60        Q0   CACM-2716        53   32.422301152702765   BM_25   
60        Q0   CACM-3089        54   32.336957178882216   BM_25   
60        Q0   CACM-2379        55   32.27339782133241   BM_25   
60        Q0   CACM-1962        56   32.14103579600992   BM_25   
60        Q0   CACM-0144        57   32.135645906867666   BM_25   
60        Q0   CACM-2138        58   31.929596428895096   BM_25   
60        Q0   CACM-2812        59   31.481888842649216   BM_25   
60        Q0   CACM-1750        60   31.481064379050178   BM_25   
60        Q0   CACM-3112        61   31.46408818734926   BM_25   
60        Q0   CACM-1519        62   31.44489612172719   BM_25   
60        Q0   CACM-2900        63   31.255154400103507   BM_25   
60        Q0   CACM-1711        64   31.13297185362742   BM_25   
60        Q0   CACM-1805        65   31.057237542220484   BM_25   
60        Q0   CACM-2358        66   31.039196837329524   BM_25   
60        Q0   CACM-1698        67   31.03301184971125   BM_25   
60        Q0   CACM-1602        68   31.030022175202923   BM_25   
60        Q0   CACM-3034        69   31.012045018885374   BM_25   
60        Q0   CACM-2718        70   30.966414146324297   BM_25   
60        Q0   CACM-0617        71   30.864893511203373   BM_25   
60        Q0   CACM-1488        72   30.84509703088055   BM_25   
60        Q0   CACM-3131        73   30.733561809384003   BM_25   
60        Q0   CACM-2717        74   30.475879662886257   BM_25   
60        Q0   CACM-1309        75   30.445018935837773   BM_25   
60        Q0   CACM-2951        76   30.39027936860487   BM_25   
60        Q0   CACM-1774        77   30.37332176975369   BM_25   
60        Q0   CACM-2194        78   30.240123559263864   BM_25   
60        Q0   CACM-1818        79   29.983268585035514   BM_25   
60        Q0   CACM-1677        80   29.943188096518305   BM_25   
60        Q0   CACM-3138        81   29.79522982163775   BM_25   
60        Q0   CACM-1892        82   29.494537689241866   BM_25   
60        Q0   CACM-0092        83   29.419401875275724   BM_25   
60        Q0   CACM-2859        84   29.216901762670076   BM_25   
60        Q0   CACM-1489        85   29.163678936398473   BM_25   
60        Q0   CACM-0344        86   29.040573589317646   BM_25   
60        Q0   CACM-0417        87   28.95760510706129   BM_25   
60        Q0   CACM-3144        88   28.95574386005098   BM_25   
60        Q0   CACM-3030        89   28.954755023852265   BM_25   
60        Q0   CACM-1432        90   28.933314084852515   BM_25   
60        Q0   CACM-3072        91   28.68229600852532   BM_25   
60        Q0   CACM-2680        92   28.675150144962373   BM_25   
60        Q0   CACM-3049        93   28.593460726920924   BM_25   
60        Q0   CACM-3164        94   28.556410030748843   BM_25   
60        Q0   CACM-0719        95   28.33030861002709   BM_25   
60        Q0   CACM-1259        96   28.32161425802302   BM_25   
60        Q0   CACM-1409        97   28.264314939407843   BM_25   
60        Q0   CACM-3141        98   28.20746154149222   BM_25   
60        Q0   CACM-1408        99   28.20438950810718   BM_25   
60        Q0   CACM-1523        100   28.180482765613135   BM_25   

query_id   Q0   doc_id       rank    score               system_name
61        Q0   CACM-2711        1   50.891057137895444   BM_25   
61        Q0   CACM-0634        2   44.755541818835894   BM_25   
61        Q0   CACM-2307        3   35.47546791654601   BM_25   
61        Q0   CACM-1457        4   34.612654677037064   BM_25   
61        Q0   CACM-1927        5   32.2717997541445   BM_25   
61        Q0   CACM-1236        6   31.08416913638039   BM_25   
61        Q0   CACM-1287        7   29.11046395497708   BM_25   
61        Q0   CACM-3129        8   27.019196359623436   BM_25   
61        Q0   CACM-2451        9   25.061408399906764   BM_25   
61        Q0   CACM-2990        10   23.904842117524698   BM_25   
61        Q0   CACM-3134        11   22.26042514554933   BM_25   
61        Q0   CACM-2114        12   22.247249169716508   BM_25   
61        Q0   CACM-2140        13   21.18480786949945   BM_25   
61        Q0   CACM-1976        14   21.038443818270167   BM_25   
61        Q0   CACM-0944        15   20.18997590898966   BM_25   
61        Q0   CACM-1700        16   20.01734066680631   BM_25   
61        Q0   CACM-1935        17   19.245973016511325   BM_25   
61        Q0   CACM-2631        18   19.042766059759934   BM_25   
61        Q0   CACM-2484        19   18.386735126895402   BM_25   
61        Q0   CACM-3072        20   18.320371050062587   BM_25   
61        Q0   CACM-2978        21   18.285817835747334   BM_25   
61        Q0   CACM-2561        22   17.6675379944618   BM_25   
61        Q0   CACM-1413        23   17.60184489536568   BM_25   
61        Q0   CACM-2991        24   17.594191392156947   BM_25   
61        Q0   CACM-2437        25   17.44696985890664   BM_25   
61        Q0   CACM-2746        26   17.370480214686502   BM_25   
61        Q0   CACM-2969        27   17.350649030066553   BM_25   
61        Q0   CACM-1830        28   17.161150207808127   BM_25   
61        Q0   CACM-2278        29   16.793335473651478   BM_25   
61        Q0   CACM-2258        30   16.476967791703558   BM_25   
61        Q0   CACM-2680        31   16.42313509295069   BM_25   
61        Q0   CACM-1916        32   16.3388159719246   BM_25   
61        Q0   CACM-0028        33   16.11838448074363   BM_25   
61        Q0   CACM-1699        34   16.110904524086646   BM_25   
61        Q0   CACM-2494        35   16.102428611344326   BM_25   
61        Q0   CACM-2882        36   15.900965160426392   BM_25   
61        Q0   CACM-0397        37   15.689158768191774   BM_25   
61        Q0   CACM-2160        38   15.468901903898788   BM_25   
61        Q0   CACM-2986        39   15.417902733380615   BM_25   
61        Q0   CACM-2517        40   15.414502135922334   BM_25   
61        Q0   CACM-2753        41   15.14472164869994   BM_25   
61        Q0   CACM-2688        42   15.099943620652567   BM_25   
61        Q0   CACM-2998        43   14.980940396403756   BM_25   
61        Q0   CACM-1725        44   14.939525404445753   BM_25   
61        Q0   CACM-3158        45   14.932197923933586   BM_25   
61        Q0   CACM-2846        46   14.87521134673606   BM_25   
61        Q0   CACM-0239        47   14.81868002703536   BM_25   
61        Q0   CACM-1402        48   14.775196102244205   BM_25   
61        Q0   CACM-2078        49   14.634568152489944   BM_25   
61        Q0   CACM-2486        50   14.54657471065799   BM_25   
61        Q0   CACM-1046        51   14.375035433629003   BM_25   
61        Q0   CACM-2722        52   14.362351058820343   BM_25   
61        Q0   CACM-1886        53   14.3564845504929   BM_25   
61        Q0   CACM-2109        54   14.154954543127563   BM_25   
61        Q0   CACM-2976        55   14.12969480196015   BM_25   
61        Q0   CACM-2107        56   14.024928784475213   BM_25   
61        Q0   CACM-2251        57   13.974659983350945   BM_25   
61        Q0   CACM-1486        58   13.96437564068533   BM_25   
61        Q0   CACM-1235        59   13.90789901039895   BM_25   
61        Q0   CACM-1455        60   13.878134342228428   BM_25   
61        Q0   CACM-2516        61   13.854354435505442   BM_25   
61        Q0   CACM-2547        62   13.77829689775205   BM_25   
61        Q0   CACM-2947        63   13.750705531603474   BM_25   
61        Q0   CACM-2646        64   13.714021805137332   BM_25   
61        Q0   CACM-0626        65   13.702256813509747   BM_25   
61        Q0   CACM-1527        66   13.662690608500101   BM_25   
61        Q0   CACM-2288        67   13.643019854962363   BM_25   
61        Q0   CACM-1888        68   13.510513535020413   BM_25   
61        Q0   CACM-1677        69   13.491074686436836   BM_25   
61        Q0   CACM-1641        70   13.449205380625413   BM_25   
61        Q0   CACM-2771        71   13.443634918186383   BM_25   
61        Q0   CACM-0144        72   13.438898165887924   BM_25   
61        Q0   CACM-2070        73   13.427651981688417   BM_25   
61        Q0   CACM-1488        74   13.424572959606742   BM_25   
61        Q0   CACM-1674        75   13.401538401956316   BM_25   
61        Q0   CACM-2965        76   13.38523944742894   BM_25   
61        Q0   CACM-3168        77   13.308771763853706   BM_25   
61        Q0   CACM-3002        78   13.303931882385301   BM_25   
61        Q0   CACM-3113        79   13.230546166146745   BM_25   
61        Q0   CACM-1259        80   13.227850377810622   BM_25   
61        Q0   CACM-2033        81   13.161214040936077   BM_25   
61        Q0   CACM-3169        82   13.158558510710446   BM_25   
61        Q0   CACM-1359        83   13.130989546068985   BM_25   
61        Q0   CACM-1711        84   13.114201096013973   BM_25   
61        Q0   CACM-2374        85   13.046038227158416   BM_25   
61        Q0   CACM-3138        86   12.958868229412452   BM_25   
61        Q0   CACM-1489        87   12.946144503032523   BM_25   
61        Q0   CACM-0615        88   12.938600657910019   BM_25   
61        Q0   CACM-1554        89   12.914367402893848   BM_25   
61        Q0   CACM-2852        90   12.876441120860061   BM_25   
61        Q0   CACM-1194        91   12.844103231711738   BM_25   
61        Q0   CACM-1519        92   12.83708987089608   BM_25   
61        Q0   CACM-2902        93   12.809932065909921   BM_25   
61        Q0   CACM-3087        94   12.752524253141631   BM_25   
61        Q0   CACM-1999        95   12.747289354372484   BM_25   
61        Q0   CACM-2523        96   12.636895373827675   BM_25   
61        Q0   CACM-3144        97   12.615746552371224   BM_25   
61        Q0   CACM-0695        98   12.58323632442597   BM_25   
61        Q0   CACM-1808        99   12.509967521964912   BM_25   
61        Q0   CACM-2994        100   12.502267695658533   BM_25   

query_id   Q0   doc_id       rank    score               system_name
62        Q0   CACM-1961        1   17.1463428731146   BM_25   
62        Q0   CACM-1368        2   11.79876381067587   BM_25   
62        Q0   CACM-2430        3   11.768477476409991   BM_25   
62        Q0   CACM-2932        4   10.841129704994733   BM_25   
62        Q0   CACM-0320        5   10.186764639226976   BM_25   
62        Q0   CACM-2327        6   9.836302472753179   BM_25   
62        Q0   CACM-2702        7   9.461214487350857   BM_25   
62        Q0   CACM-2685        8   9.445852548683273   BM_25   
62        Q0   CACM-2720        9   9.156085982985354   BM_25   
62        Q0   CACM-2927        10   8.889721170220296   BM_25   
62        Q0   CACM-2326        11   8.80125202481659   BM_25   
62        Q0   CACM-1143        12   8.619803951702835   BM_25   
62        Q0   CACM-1856        13   8.544581693062526   BM_25   
62        Q0   CACM-3156        14   8.46535497611613   BM_25   
62        Q0   CACM-1424        15   8.414488626200624   BM_25   
62        Q0   CACM-1309        16   7.947769910249845   BM_25   
62        Q0   CACM-2790        17   7.945379473086639   BM_25   
62        Q0   CACM-2975        18   7.881049897318774   BM_25   
62        Q0   CACM-2401        19   7.820119077527025   BM_25   
62        Q0   CACM-1603        20   7.7138773398894385   BM_25   
62        Q0   CACM-2333        21   7.666364965511011   BM_25   
62        Q0   CACM-3086        22   7.555127483874737   BM_25   
62        Q0   CACM-2076        23   7.546435896313231   BM_25   
62        Q0   CACM-2220        24   7.532686251487374   BM_25   
62        Q0   CACM-0950        25   7.483139561236147   BM_25   
62        Q0   CACM-1725        26   7.4775262995946274   BM_25   
62        Q0   CACM-1948        27   7.408714513362193   BM_25   
62        Q0   CACM-2189        28   7.3796999202085125   BM_25   
62        Q0   CACM-2216        29   7.206310507007832   BM_25   
62        Q0   CACM-2195        30   7.129797786011697   BM_25   
62        Q0   CACM-2227        31   7.129195318293437   BM_25   
62        Q0   CACM-2200        32   7.096079643999934   BM_25   
62        Q0   CACM-1566        33   6.973862665893167   BM_25   
62        Q0   CACM-2784        34   6.9004683280936066   BM_25   
62        Q0   CACM-1266        35   6.876666139189282   BM_25   
62        Q0   CACM-1648        36   6.817498449823303   BM_25   
62        Q0   CACM-2580        37   6.713697611346207   BM_25   
62        Q0   CACM-2342        38   6.681329276647195   BM_25   
62        Q0   CACM-2709        39   6.669119096273589   BM_25   
62        Q0   CACM-2714        40   6.6608320780160835   BM_25   
62        Q0   CACM-3045        41   6.501680563190919   BM_25   
62        Q0   CACM-2649        42   6.490391769345485   BM_25   
62        Q0   CACM-0335        43   6.463807360007905   BM_25   
62        Q0   CACM-2596        44   6.431043320643212   BM_25   
62        Q0   CACM-1806        45   6.340261402483153   BM_25   
